-rw-------	0	0	13995	f	./www/views/gl-sdk4-ui-edgerouter.common.js.gz	
-rw-------	0	0	14	f	./etc/modules.d/09-crypto-ghash	
-rw-------	0	0	14	f	./etc/modules.d/25-nls-iso8859-1	
-rw-------	0	0	14	f	./etc/modules.d/30-gl-sdk4-tertf	
-rw-------	0	0	14	f	./etc/modules.d/34-ifb	
-rw-------	0	0	14	f	./etc/modules.d/81-gl-sdk4-fan	
-rw-------	0	0	14	f	./etc/modules.d/nf-log	
-rw-------	0	0	14	f	./lib/apk/packages/curl.list	
-rw-------	0	0	14	f	./lib/apk/packages/tor-geoip.rusers	
-rw-------	0	0	14	f	./lib/apk/packages/tor.rusers	
-rw-------	0	0	14	f	./lib/upgrade/keep.d/openvpn	
-rw-------	0	0	14008	f	./lib/modules/6.12.94/cls_basic.ko	
-rw-------	0	0	1402	f	./usr/share/gl-ngx/oui-access.lua	
-rw-------	0	0	14024	f	./lib/modules/6.12.94/ip_set_bitmap_port.ko	
-rw-------	0	0	14085	f	./www/i18n/gl-sdk4-ui-parental-control.zh-tw.json	
-rw-------	0	0	14190	f	./usr/lib/oui-httpd/rpc/tethering	
-rw-------	0	0	14190	f	./www/i18n/gl-sdk4-ui-core.de.json	
-rw-------	0	0	14203	f	./www/views/gl-sdk4-ui-ipv6.common.js.gz	
-rw-------	0	0	1421	f	./www/i18n/gl-sdk4-ui-adguardhome.it.json	
-rw-------	0	0	14224	f	./lib/modules/6.12.94/cls_fw.ko	
-rw-------	0	0	1424	f	./etc/ssl/certs/Starfield_Services_Root_Certificate_Authority_-_G2.crt	
-rw-------	0	0	14260	f	./www/i18n/gl-sdk4-ui-core.es.json	
-rw-------	0	0	1433	f	./lib/modem_data/cid_data.json	
-rw-------	0	0	1433	f	./www/i18n/gl-sdk4-ui-netport.es.json	
-rw-------	0	0	14360	f	./lib/modules/6.12.94/nf_conntrack_irc.ko	
-rw-------	0	0	144	f	./lib/apk/packages/kmod-gl-sdk4-hw-info.list	
-rw-------	0	0	144	f	./lib/apk/packages/kmod-ip6tables.list	
-rw-------	0	0	144	f	./lib/upgrade/keep.d/dropbear	
-rw-------	0	0	14459	f	./usr/lib/oui-httpd/rpc/clients	
-rw-------	0	0	1446	f	./etc/hotplug.d/iface/99-wireguard-irq	
-rw-------	0	0	1446	f	./usr/lib/lua/luatz/parse.lua	
-rw-------	0	0	14464	f	./lib/modules/6.12.94/cls_matchall.ko	
-rw-------	0	0	14472	f	./lib/modules/6.12.94/chacha20poly1305.ko	
-rw-------	0	0	1449	f	./www/i18n/gl-sdk4-ui-netnat.ja.json	
-rw-------	0	0	145	f	./etc/config/edgerouter	
-rw-------	0	0	145	f	./etc/uci-defaults/99-adguardhome	
-rw-------	0	0	14519	f	./usr/lib/oui-httpd/rpc/tailscale	
-rw-------	0	0	1453	f	./www/i18n/gl-sdk4-ui-adguardhome.de.json	
-rw-------	0	0	1455	f	./www/i18n/gl-sdk4-ui-zerotierview.zh-tw.json	
-rw-------	0	0	14551	f	./usr/bin/srv_conn_check	
-rw-------	0	0	1456	f	./lib/functions/migrations.sh	
-rw-------	0	0	1459	f	./www/i18n/gl-sdk4-ui-zerotierview.zh-cn.json	
-rw-------	0	0	146	f	./lib/apk/packages/logd.list	
-rw-------	0	0	146	f	./usr/share/oui/menu.d/plugins.json	
-rw-------	0	0	1460	f	./etc/ssl/certs/Microsec_e-Szigno_Root_CA_2009.crt	
-rw-------	0	0	14659	f	./usr/lib/lua/socket/http.lua	
-rw-------	0	0	147	f	./lib/apk/packages/gl-sdk4-nas-web.list	
-rw-------	0	0	14704	f	./lib/modules/6.12.94/act_skbedit.ko	
-rw-------	0	0	14713	f	./www/views/gl-sdk4-ui-qos.common.js.gz	
-rw-------	0	0	1476	f	./etc/ssl/certs/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt	
-rw-------	0	0	1481	f	./usr/share/terminfo/a/ansi	
-rw-------	0	0	1482	f	./usr/share/gl-validator.d/modem.lua	
-rw-------	0	0	1485	f	./lib/preinit/80_mount_root	
-rw-------	0	0	1485	f	./www/i18n/gl-sdk4-ui-advanced.zh-tw.json	
-rw-------	0	0	148677	f	./usr/lib/lua/gl/wg_client.lua	
-rw-------	0	0	14873	f	./usr/lib/oui-httpd/rpc/sms-forward	
-rw-------	0	0	1488	f	./lib/netifd/main.uc	
-rw-------	0	0	14880	f	./lib/modules/6.12.94/nf_reject_ipv6.ko	
-rw-------	0	0	149	f	./lib/apk/packages/kmod-gl-sdk4-tertf.list	
-rw-------	0	0	1494	f	./etc/dnsproxy/provider/adguard_dns	
-rw-------	0	0	15	f	./etc/modules.d/04-crypto-crc32c	
-rw-------	0	0	15	f	./etc/modules.d/32-udptunnel6	
-rw-------	0	0	15	f	./etc/modules.d/nf-reject	
-rw-------	0	0	15	f	./etc/modules.d/nf-reject6	
-rw-------	0	0	15	f	./etc/modules.d/usb-net-huawei-cdc-ncm	
-rw-------	0	0	15	f	./lib/apk/packages/chat.list	
-rw-------	0	0	15	f	./lib/upgrade/keep.d/busybox	
-rw-------	0	0	15037	f	./usr/share/firewall4/templates/ruleset.uc	
-rw-------	0	0	1505	f	./www/i18n/gl-sdk4-ui-advanced.zh-cn.json	
-rw-------	0	0	15098	f	./lib/functions/procd.sh	
-rw-------	0	0	1513	f	./www/i18n/gl-sdk4-ui-ipv6.de.json	
-rw-------	0	0	151555	f	./usr/lib/libvorbis.so.0.4.9	
-rw-------	0	0	1517	f	./etc/ssl/certs/D-TRUST_Root_Class_3_CA_2_2009.crt	
-rw-------	0	0	1517	f	./www/i18n/gl-sdk4-ui-adguardhome.es.json	
-rw-------	0	0	15178	f	./www/i18n/gl-sdk4-ui-parental-control.en.json	
-rw-------	0	0	152	f	./etc/iproute2/rt_protos	
-rw-------	0	0	152	f	./lib/preinit/99_10_run_init	
-rw-------	0	0	152	f	./usr/share/oui/menu.d/netnat.json	
-rw-------	0	0	15282	f	./usr/share/ucode/wifi/ap.uc	
-rw-------	0	0	153	f	./etc/uci-defaults/17_fix_glconfig_wan2lan_init	
-rw-------	0	0	153	f	./lib/apk/packages/libreadline8.list	
-rw-------	0	0	15304	f	./lib/modules/6.12.94/ip_set_bitmap_ipmac.ko	
-rw-------	0	0	1535	f	./usr/share/zoneinfo/W-SU	
-rw-------	0	0	1536	f	./www/i18n/gl-sdk4-ui-home.it.json	
-rw-------	0	0	1537	f	./etc/dnscrypt-proxy2/odoh-servers.md	
-rw-------	0	0	1537	f	./etc/ssl/certs/D-TRUST_Root_Class_3_CA_2_EV_2009.crt	
-rw-------	0	0	154	f	./etc/sysctl.conf	
-rw-------	0	0	1543	f	./www/i18n/gl-sdk4-ui-home.es.json	
-rw-------	0	0	1544	f	./www/i18n/gl-sdk4-ui-plugins.de.json	
-rw-------	0	0	15447	f	./usr/local/lib/lua/5.4/eco/http/client.lua	
-rw-------	0	0	15450	f	./lib/modules/6.12.94/modules.builtin.modinfo	
-rw-------	0	0	15479	f	./www/views/gl-sdk4-ui-timedtask.common.js.gz	
-rw-------	0	0	15497	f	./www/views/gl-sdk4-ui-bridge.common.js.gz	
-rw-------	0	0	155	f	./etc/hotplug.d/iface/00-netstate	
-rw-------	0	0	1551	f	./usr/share/terminfo/x/xterm-color	
-rw-------	0	0	1552	f	./www/i18n/gl-sdk4-ui-plugins.it.json	
-rw-------	0	0	15520	f	./lib/modules/6.12.94/wifidog-ng.ko	
-rw-------	0	0	15528	f	./etc/luci_ipks/rpcd-mod-luci-20240305-r1.apk	
-rw-------	0	0	15565	f	./www/views/gl-sdk4-ui-netport.common.js.gz	
-rw-------	0	0	155723	f	./usr/lib/libnghttp2.so.14.28.5	
-rw-------	0	0	15582	f	./usr/share/ucode/iwinfo.uc	
-rw-------	0	0	155955	f	./etc/luci_ipks/luci-base-26.155.67407~06be235.apk	
-rw-------	0	0	156	f	./lib/apk/packages/gl-sdk4-carrier-monitor.list	
-rw-------	0	0	156	f	./usr/share/gl-validator.d/clients.lua	
-rw-------	0	0	1565	f	./usr/lib/oui-httpd/rpc/ovpn_client	
-rw-------	0	0	157	f	./lib/apk/packages/gl-sdk4-s2s.list	
-rw-------	0	0	1573	f	./usr/lib/oui-httpd/rpc/led	
-rw-------	0	0	1573	f	./www/i18n/gl-sdk4-ui-advanced.en.json	
-rw-------	0	0	15739	f	./www/i18n/gl-sdk4-ui-astrowarp.zh-cn.json	
-rw-------	0	0	15742	f	./www/i18n/gl-sdk4-ui-core.ja.json	
-rw-------	0	0	15773	f	./etc/categories.json	
-rw-------	0	0	158	f	./lib/apk/packages/nginx-ssl.list	
-rw-------	0	0	158	f	./usr/share/gl-upload.d/ovpnclient	
-rw-------	0	0	15808	f	./usr/lib/oui-httpd/rpc/cloud	
-rw-------	0	0	1582	f	./etc/ssl/certs/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt	
-rw-------	0	0	1582	f	./www/i18n/gl-sdk4-ui-ipv6.it.json	
-rw-------	0	0	1584	f	./www/i18n/gl-sdk4-ui-home.de.json	
-rw-------	0	0	15847	f	./www/views/gl-sdk4-ui-upgrade.common.js.gz	
-rw-------	0	0	1585	f	./www/i18n/gl-sdk4-ui-netport.ja.json	
-rw-------	0	0	1586	f	./www/i18n/gl-sdk4-ui-plugins.es.json	
-rw-------	0	0	1587	f	./www/i18n/gl-sdk4-ui-ipv6.es.json	
-rw-------	0	0	15872	f	./lib/modules/6.12.94/ehci-platform.ko	
-rw-------	0	0	159	f	./etc/config/tailscale	
-rw-------	0	0	159032	f	./lib/modules/6.12.94/amneziawg.ko	
-rw-------	0	0	1591	f	./www/theme/base.css	
-rw-------	0	0	15935	f	./lib/functions/uci-defaults.sh	
-rw-------	0	0	15958	f	./www/i18n/gl-sdk4-ui-astrowarp.zh-tw.json	
-rw-------	0	0	16	f	./etc/modules.d/01-gl-sdk4-hw-info	
-rw-------	0	0	16	f	./etc/modules.d/90-crypto-hw-safexcel	
-rw-------	0	0	16	f	./etc/modules.d/nfnetlink-queue	
-rw-------	0	0	16	f	./lib/apk/packages/attr.conffiles	
-rw-------	0	0	16	f	./lib/apk/packages/blkid.list	
-rw-------	0	0	16	f	./lib/apk/packages/busybox.rusers	
-rw-------	0	0	16	f	./lib/apk/packages/dbus.rusers	
-rw-------	0	0	16	f	./lib/apk/packages/fwtool.list	
-rw-------	0	0	16	f	./lib/apk/packages/iperf3.list	
-rw-------	0	0	16	f	./lib/apk/packages/libdbus.rusers	
-rw-------	0	0	16	f	./lib/apk/packages/lua5.4.list	
-rw-------	0	0	16	f	./lib/apk/packages/ubusd.rusers	
-rw-------	0	0	16	f	./lib/upgrade/keep.d/attr	
-rw-------	0	0	16	f	./lib/upgrade/keep.d/dnsmasq-full	
-rw-------	0	0	16	f	./lib/upgrade/keep.d/gl-sdk4-tailscale	
-rw-------	0	0	16	f	./lib/upgrade/keep.d/sudo	
-rw-------	0	0	160	f	./etc/gcom/getstrength.gcom	
-rw-------	0	0	160	f	./lib/apk/packages/gl-sdk4-vpn-policy.list	
-rw-------	0	0	160	f	./lib/apk/packages/kmod-usb2.list	
-rw-------	0	0	16003	f	./usr/lib/oui-httpd/rpc/qos	
-rw-------	0	0	1607	f	./usr/share/terminfo/s/screen	
-rw-------	0	0	161	f	./etc/gcom/getcardinfo.gcom	
-rw-------	0	0	161	f	./lib/apk/packages/kmod-inet-diag.list	
-rw-------	0	0	161	f	./lib/apk/packages/libavahi-dbus-support.list	
-rw-------	0	0	16192	f	./lib/modules/6.12.94/cls_route.ko	
-rw-------	0	0	16211	f	./usr/share/gl-sdk4-dpi/netifyd-config/netify-categories.json	
-rw-------	0	0	162216	f	./etc/dnscrypt-proxy2/public-resolvers.md	
-rw-------	0	0	1625	f	./www/i18n/gl-sdk4-ui-zerotierview.en.json	
-rw-------	0	0	163	f	./etc/config/cellular/network_check.json	
-rw-------	0	0	1632	f	./www/i18n/gl-sdk4-ui-welcome.zh-cn.json	
-rw-------	0	0	1635	f	./www/i18n/gl-sdk4-ui-welcome.zh-tw.json	
-rw-------	0	0	16352	f	./lib/modules/6.12.94/pwm-fan.ko	
-rw-------	0	0	163600	f	./lib/modules/6.12.94/mt76.ko	
-rw-------	0	0	16386	f	./lib/libustream-ssl.so	
-rw-------	0	0	164	f	./lib/apk/packages/kmod-ipt-nat.list	
-rw-------	0	0	164	f	./lib/apk/packages/sqm-scripts.conffiles_static	
-rw-------	0	0	164	f	./usr/share/gl-upload.d/log_feedback	
-rw-------	0	0	16414	f	./www/i18n/gl-sdk4-ui-parental-control.de.json	
-rw-------	0	0	1643	f	./etc/ssl/certs/Entrust_Root_Certification_Authority.crt	
-rw-------	0	0	16448	f	./usr/local/lib/lua/5.4/gl/repeater-portal.lua	
-rw-------	0	0	165	f	./etc/uci-defaults/15_migrate-time-zonename	
-rw-------	0	0	165	f	./lib/apk/packages/dnsmasq-full.conffiles_static	
-rw-------	0	0	165	f	./lib/apk/packages/dropbear.conffiles	
-rw-------	0	0	1657	f	./usr/lib/lua/oui/db.lua	
-rw-------	0	0	166	f	./lib/apk/packages/kmod-nft-fib.list	
-rw-------	0	0	166	f	./usr/share/gl-validator.d/ovpn_client.lua	
-rw-------	0	0	1664	f	./lib/apk/packages/gl-sdk4-dpi.list	
-rw-------	0	0	16694	f	./www/i18n/gl-sdk4-ui-parental-control.it.json	
-rw-------	0	0	167	f	./etc/config/rpcd	
-rw-------	0	0	16714	f	./etc/config/openvpn	
-rw-------	0	0	16714	f	./www/i18n/gl-sdk4-ui-astrowarp.en.json	
-rw-------	0	0	16769	f	./etc/board.d/01_leds	
-rw-------	0	0	168	f	./lib/apk/packages/openvpn-openssl.conffiles_static	
-rw-------	0	0	16832	f	./lib/modules/6.12.94/sch_tbf.ko	
-rw-------	0	0	16856	f	./lib/modules/6.12.94/ip_set_bitmap_ip.ko	
-rw-------	0	0	1693	f	./www/i18n/gl-sdk4-ui-home.ja.json	
-rw-------	0	0	1698080	f	./lib/modules/6.12.94/mac80211.ko	
-rw-------	0	0	17	f	./etc/modules.d/09-crypto-chacha20poly1305	
-rw-------	0	0	17	f	./etc/modules.d/51-i2c-core	
-rw-------	0	0	17	f	./etc/radius/clients	
-rw-------	0	0	17	f	./lib/apk/packages/e2fsprogs.conffiles	
-rw-------	0	0	17	f	./lib/apk/packages/openssl-util.list	
-rw-------	0	0	17	f	./lib/apk/packages/rpcd.conffiles	
-rw-------	0	0	17	f	./lib/apk/packages/rtty-openssl.conffiles	
-rw-------	0	0	17	f	./lib/apk/packages/sqlite3-cli.list	
-rw-------	0	0	17	f	./lib/upgrade/keep.d/firewall4	
-rw-------	0	0	170	f	./lib/upgrade/keep.d/base-files-essential	
-rw-------	0	0	170088	f	./lib/modules/6.12.94/crypto_safexcel.ko	
-rw-------	0	0	17048	f	./lib/modules/6.12.94/ip_set_list_set.ko	
-rw-------	0	0	1706	f	./usr/local/lib/lua/5.4/eco/encoding/hex.lua	
-rw-------	0	0	17078	f	./www/i18n/gl-sdk4-ui-parental-control.es.json	
-rw-------	0	0	170938	f	./etc/netifyd_ipks/netify-proc-flow-actions-1.2.11.20260401-r2.apk	
-rw-------	0	0	171	f	./lib/apk/packages/iptables-mod-extra.list	
-rw-------	0	0	171	f	./lib/apk/packages/libvorbis.list	
-rw-------	0	0	171	f	./lib/apk/packages/ubox.alternatives	
-rw-------	0	0	1713	f	./etc/uci-defaults/02_gl_sync_wan_config	
-rw-------	0	0	1715	f	./usr/share/terminfo/s/screen-256color	
-rw-------	0	0	17156	f	./www/views/gl-sdk4-ui-iotip.common.js.gz	
-rw-------	0	0	17168	f	./lib/modules/6.12.94/cls_flow.ko	
-rw-------	0	0	17170	f	./www/views/gl-sdk4-ui-guestip.common.js.gz	
-rw-------	0	0	172	f	./lib/apk/packages/libmbedtls21.list	
-rw-------	0	0	172	f	./usr/share/gl-validator.d/netmode.lua	
-rw-------	0	0	172035	f	./usr/lib/liblua.so.5.1.5	
-rw-------	0	0	172096	f	./usr/lib/libuv.so.1.0.0	
-rw-------	0	0	1724	f	./www/i18n/gl-sdk4-ui-advanced.it.json	
-rw-------	0	0	1726	f	./usr/lib/sqm/layer_cake.qos	
-rw-------	0	0	173	f	./lib/apk/packages/chrony-nts.conffiles_static	
-rw-------	0	0	1736	f	./www/i18n/gl-sdk4-ui-advanced.es.json	
-rw-------	0	0	174	f	./lib/apk/packages/ssmtp.conffiles_static	
-rw-------	0	0	1740	f	./usr/share/terminfo/l/linux	
-rw-------	0	0	17424	f	./lib/modules/6.12.94/port_forward.ko	
-rw-------	0	0	1743	f	./etc/hotplug.d/iface/99-vpn-client	
-rw-------	0	0	17450	f	./usr/share/hostap/wpa_supplicant.uc	
-rw-------	0	0	1745856	f	./etc/apps.conf	
-rw-------	0	0	175	f	./lib/apk/packages/gl-sdk4-plugins.list	
-rw-------	0	0	175	f	./lib/apk/packages/gl-sdk4-wg-client.conffiles_static	
-rw-------	0	0	17522	f	./lib/libvalidate.so	
-rw-------	0	0	1753	f	./www/i18n/gl-sdk4-ui-zerotierview.it.json	
-rw-------	0	0	1758	f	./lib/apk/packages/busybox.list	
-rw-------	0	0	176	f	./lib/apk/packages/gl-sdk4-dns.list	
-rw-------	0	0	176	f	./usr/share/gl-validator.d/netifyd.lua	
-rw-------	0	0	1760	f	./lib/apk/packages/gl-sdk4-luci.list	
-rw-------	0	0	17632	f	./lib/modules/6.12.94/ipheth.ko	
-rw-------	0	0	176659	f	./usr/lib/libucode.so.20230711	
-rw-------	0	0	1768	f	./lib/upgrade/fit.sh	
-rw-------	0	0	177	f	./etc/config/ovpnclient	
-rw-------	0	0	177	f	./usr/share/oui/menu.d/lanip.json	
-rw-------	0	0	1774	f	./www/i18n/gl-sdk4-ui-adguardhome.ja.json	
-rw-------	0	0	1777	f	./usr/local/lib/lua/5.4/eco/time.lua	
-rw-------	0	0	1779	f	./etc/uci-defaults/gl-repeater	
-rw-------	0	0	178	f	./etc/apk/keys/openwrt-25.12.pem	
-rw-------	0	0	178	f	./etc/apk/keys/public-key.pem	
-rw-------	0	0	178	f	./etc/hotplug.d/watchdog/01-netdev	
-rw-------	0	0	178	f	./lib/apk/packages/gl-oui-rpc.conffiles_static	
-rw-------	0	0	178	f	./lib/apk/packages/kmod-nf-conntrack.list	
-rw-------	0	0	178	f	./lib/apk/packages/samba4-server.conffiles_static	
-rw-------	0	0	17800	f	./lib/modules/6.12.94/xhci-plat-hcd.ko	
-rw-------	0	0	1781	f	./www/i18n/gl-sdk4-ui-plugins.ja.json	
-rw-------	0	0	1784	f	./lib/apk/packages/gl-sdk4-cloud.list	
-rw-------	0	0	17856	f	./lib/modules/6.12.94/nft_compat.ko	
-rw-------	0	0	1789	f	./lib/apk/packages/gl-sdk4-cellular.list	
-rw-------	0	0	179	f	./usr/share/rpcd/acl.d/unauthenticated.json	
-rw-------	0	0	17949	f	./usr/share/libiwinfo/devices.txt	
-rw-------	0	0	1797	f	./www/i18n/gl-sdk4-ui-timedtask.en.json	
-rw-------	0	0	18	f	./etc/modules.d/30-fs-ext4	
-rw-------	0	0	18	f	./etc/modules.d/nf-nathelper-sane	
-rw-------	0	0	18	f	./etc/openwrt_version	
-rw-------	0	0	18	f	./lib/apk/packages/block-mount.conffiles	
-rw-------	0	0	18	f	./lib/apk/packages/dhcpdiscover.list	
-rw-------	0	0	18	f	./lib/apk/packages/ethtool.list	
-rw-------	0	0	18	f	./lib/apk/packages/kmod-gl-sdk4-kmwan.conffiles	
-rw-------	0	0	18	f	./lib/apk/packages/logd.rusers	
-rw-------	0	0	18	f	./lib/apk/packages/minidlna.rusers	
-rw-------	0	0	18	f	./lib/apk/packages/ubox.conffiles	
-rw-------	0	0	18	f	./lib/upgrade/keep.d/block-mount	
-rw-------	0	0	18	f	./usr/share/gl-download.d/logread	
-rw-------	0	0	180	f	./usr/share/gl-ngx/websocket/repeater.lua	
-rw-------	0	0	1800	f	./www/i18n/gl-sdk4-ui-zerotierview.de.json	
-rw-------	0	0	180227	f	./usr/lib/libmbedtls.so.3.6.6	
-rw-------	0	0	18097	f	./usr/lib/oui-httpd/rpc/tor	
-rw-------	0	0	181	f	./etc/hotplug.d/ntp/01-ntp-valid	
-rw-------	0	0	181	f	./usr/share/oui/menu.d/advanced.json	
-rw-------	0	0	181	f	./usr/share/oui/menu.d/multiwan.json	
-rw-------	0	0	1812	f	./lib/functions/preinit.sh	
-rw-------	0	0	18128	f	./lib/modules/6.12.94/nf_nat_sip.ko	
-rw-------	0	0	182	f	./etc/hotplug.d/kmwan/kmwan_status_change	
-rw-------	0	0	182	f	./lib/apk/packages/gl-sdk4-edgerouter.list	
-rw-------	0	0	182	f	./lib/apk/packages/gl-sdk4-switch-button.list	
-rw-------	0	0	182	f	./usr/share/zoneinfo/EST	
-rw-------	0	0	182140	f	./etc/ssl/certs/ca-certificates.crt	
-rw-------	0	0	18220	f	./www/views/gl-sdk4-ui-plugins.common.js.gz	
-rw-------	0	0	1827	f	./usr/lib/sqm/piece_of_cake.qos	
-rw-------	0	0	1829	f	./www/i18n/gl-sdk4-ui-admin-password.zh-tw.json	
-rw-------	0	0	183	f	./lib/apk/packages/gl-sdk4-adguardhome.conffiles_static	
-rw-------	0	0	183	f	./lib/apk/packages/kmod-gl-sdk4-fan.list	
-rw-------	0	0	183	f	./lib/apk/packages/lua-eco-netlink.list	
-rw-------	0	0	183	f	./usr/share/gl-validator.d/cable.lua	
-rw-------	0	0	1830	f	./www/i18n/gl-sdk4-ui-welcome.en.json	
-rw-------	0	0	1834	f	./www/i18n/gl-sdk4-ui-edgerouter.zh-cn.json	
-rw-------	0	0	18354	f	./usr/share/ucode/wifi/hostapd.uc	
-rw-------	0	0	1836	f	./www/i18n/gl-sdk4-ui-ipv6.ja.json	
-rw-------	0	0	184	f	./usr/share/oui/menu.d/qos.json	
-rw-------	0	0	1840	f	./www/i18n/gl-sdk4-ui-timedtask.zh-tw.json	
-rw-------	0	0	18408	f	./lib/modules/6.12.94/nf_nat_h323.ko	
-rw-------	0	0	1841	f	./www/i18n/gl-sdk4-ui-admin-password.zh-cn.json	
-rw-------	0	0	1845	f	./www/i18n/gl-sdk4-ui-advanced.de.json	
-rw-------	0	0	185	f	./lib/apk/packages/gl-sdk4-lua-utils.list	
-rw-------	0	0	185	f	./lib/apk/packages/gl-sdk4-netmode.list	
-rw-------	0	0	185	f	./lib/apk/packages/gl-sdk4-upgrade.list	
-rw-------	0	0	185	f	./usr/share/gl_ddns/default/glddns.com.json	
-rw-------	0	0	185	f	./usr/share/oui/menu.d/sqm.json	
-rw-------	0	0	1850	f	./etc/uci-defaults/99-wgserver	
-rw-------	0	0	1851	f	./www/i18n/gl-sdk4-ui-timedtask.zh-cn.json	
-rw-------	0	0	18622	f	./www/views/gl-sdk4-ui-overview.common.js.gz	
-rw-------	0	0	18645	f	./www/views/gl-sdk4-ui-firewallview.common.js.gz	
-rw-------	0	0	18647	f	./www/i18n/gl-sdk4-ui-astrowarp.it.json	
-rw-------	0	0	1867	f	./etc/uci-defaults/zzz-ddns-glsdk4-config	
-rw-------	0	0	187	f	./etc/config/wireguard_server	
-rw-------	0	0	187	f	./lib/apk/packages/samba4-server.conffiles	
-rw-------	0	0	18708	f	./www/i18n/gl-sdk4-ui-astrowarp.es.json	
-rw-------	0	0	18726	f	./etc/luci_ipks/luci-app-firewall-26.145.31783~51477ec.apk	
-rw-------	0	0	187392	f	./lib/modules/6.12.94/nf_conntrack.ko	
-rw-------	0	0	18744	f	./www/views/gl-sdk4-ui-management-control.common.js.gz	
-rw-------	0	0	188	f	./usr/share/oui/menu.d/bridge.json	
-rw-------	0	0	18822	f	./usr/share/zoneinfo/zone.tab	
-rw-------	0	0	1883	f	./etc/ssl/certs/Amazon_Root_CA_2.crt	
-rw-------	0	0	1883	f	./etc/ssl/certs/TWCA_Global_Root_CA.crt	
-rw-------	0	0	1884	f	./www/i18n/gl-sdk4-ui-timedtask.de.json	
-rw-------	0	0	189	f	./etc/config/wan-access	
-rw-------	0	0	1891	f	./etc/ssl/certs/Certainly_Root_R1.crt	
-rw-------	0	0	1891	f	./etc/ssl/certs/UCA_Global_G2_Root.crt	
-rw-------	0	0	1891	f	./etc/ssl/certs/certSIGN_Root_CA_G2.crt	
-rw-------	0	0	1894	f	./lib/uboot-envtools.sh	
-rw-------	0	0	19	f	./etc/apk/arch	
-rw-------	0	0	19	f	./etc/modules.d/09-crypto-authenc	
-rw-------	0	0	19	f	./etc/modules.d/nf-ipt	
-rw-------	0	0	19	f	./lib/apk/packages/getrandom.list	
-rw-------	0	0	19	f	./lib/apk/packages/libgcc1.list	
-rw-------	0	0	19	f	./lib/apk/packages/resolveip.list	
-rw-------	0	0	190	f	./etc/hotplug.d/kmwan/98-tor	
-rw-------	0	0	190	f	./lib/apk/packages/chrony-nts.list	
-rw-------	0	0	1903	f	./etc/uci-defaults/05_gl_mtk-factory-macaddr	
-rw-------	0	0	1904	f	./etc/dnsproxy/provider/cleanbrowsing	
-rw-------	0	0	1910901	f	./usr/share/gl-sdk4-dpi/netifyd-config/netify-apps.conf	
-rw-------	0	0	1911	f	./etc/ssl/certs/GTS_Root_R1.crt	
-rw-------	0	0	1911	f	./etc/ssl/certs/vTrus_Root_CA.crt	
-rw-------	0	0	1915	f	./etc/ssl/certs/Buypass_Class_2_Root_CA.crt	
-rw-------	0	0	1915	f	./etc/ssl/certs/Buypass_Class_3_Root_CA.crt	
-rw-------	0	0	1915	f	./etc/ssl/certs/GlobalSign_Root_R46.crt	
-rw-------	0	0	1915	f	./etc/ssl/certs/UCA_Extended_Validation_Root.crt	
-rw-------	0	0	192	f	./usr/share/oui/menu.d/dpifeatures.json	
-rw-------	0	0	1923	f	./etc/ssl/certs/IdenTrust_Commercial_Root_CA_1.crt	
-rw-------	0	0	1923	f	./etc/ssl/certs/QuoVadis_Root_CA_1_G3.crt	
-rw-------	0	0	1923	f	./etc/ssl/certs/QuoVadis_Root_CA_2_G3.crt	
-rw-------	0	0	1923	f	./etc/ssl/certs/QuoVadis_Root_CA_3_G3.crt	
-rw-------	0	0	19240	f	./lib/modules/6.12.94/sch_ingress.ko	
-rw-------	0	0	192531	f	./usr/lib/libFLAC.so.12.1.0	
-rw-------	0	0	1927	f	./etc/hotplug.json	
-rw-------	0	0	193	f	./lib/apk/packages/gl-sdk4-tor.list	
-rw-------	0	0	19309	f	./www/views/gl-sdk4-ui-multiwan.common.js.gz	
-rw-------	0	0	1931	f	./etc/ssl/certs/Atos_TrustedRoot_Root_CA_RSA_TLS_2021.crt	
-rw-------	0	0	1931	f	./etc/ssl/certs/DigiCert_TLS_RSA4096_Root_G5.crt	
-rw-------	0	0	1931	f	./etc/ssl/certs/IdenTrust_Public_Sector_Root_CA_1.crt	
-rw-------	0	0	19320	f	./lib/modules/6.12.94/nfnetlink.ko	
-rw-------	0	0	1935	f	./etc/ssl/certs/CA_Disig_Root_R2.crt	
-rw-------	0	0	1939	f	./etc/ssl/certs/HiPKI_Root_CA_-_G1.crt	
-rw-------	0	0	1939	f	./etc/ssl/certs/ISRG_Root_X1.crt	
-rw-------	0	0	1939	f	./www/i18n/gl-sdk4-ui-admin-password.en.json	
-rw-------	0	0	19393	f	./etc/luci_ipks/luci-theme-bootstrap-26.061.65855~27a9c0c.apk	
-rw-------	0	0	194	f	./lib/apk/packages/gl-sdk4-lan.list	
-rw-------	0	0	19448	f	./lib/modules/6.12.94/libdes.ko	
-rw-------	0	0	1948	f	./etc/ssl/certs/SecureSign_Root_CA14.crt	
-rw-------	0	0	1952	f	./etc/ssl/certs/BJCA_Global_Root_CA1.crt	
-rw-------	0	0	1952	f	./etc/ssl/certs/Telia_Root_CA_v2.crt	
